32.99885559082031, True
83.16859459877014, True
33.6193733215332, True
22.249464988708496, True
70.98812007904053, False
39.59090065956116, True
77.7958357334137, False
25.482274055480957, True
45.97583079338074, True
29.39222288131714, True
88.52665400505066, False
28.585696935653687, True
88.1484489440918, False
20.355138778686523, True
21.871962547302246, True
26.273277044296265, True
27.76875138282776, True
30.38319492340088, True
28.47160291671753, True
33.646867990493774, True
43.22072410583496, True
40.94062542915344, True
22.91154193878174, True
32.63284492492676, True
48.919501304626465, True
30.048359870910645, True
34.87745952606201, True
86.3721251487732, False
92.22525382041931, False
43.031455516815186, True
36.85889410972595, True
30.515686750411987, False
26.13790202140808, True
25.45641016960144, True
24.08447027206421, True
92.99377918243408, False
25.386134147644043, True
97.67145538330078, False
27.458685636520386, True
25.395053148269653, True
22.744523525238037, True
23.324997425079346, True
23.54131054878235, True
21.57133436203003, True
34.65831637382507, True
27.410118579864502, True
43.72425937652588, True
34.99400734901428, False
35.832719564437866, True
73.56951856613159, True
46.39095711708069, True
55.78966546058655, True
41.357134103775024, True
51.144490242004395, True
25.57008147239685, True
33.32582759857178, True
32.50498366355896, True
38.4213650226593, True
23.8387930393219, True
26.918607473373413, True
33.77292203903198, True
38.8467481136322, True
84.29597735404968, True
32.4373881816864, True
39.798582315444946, True
28.572420835494995, False
91.75645995140076, False
43.47418546676636, True
41.29360508918762, True
44.75247502326965, True
38.868658781051636, True
24.52495837211609, True
46.90655851364136, True
40.67685008049011, True
66.54320120811462, True
43.33511281013489, True
60.79310870170593, True
48.02771496772766, True
36.37713432312012, True
39.67539834976196, True
35.493624687194824, False
55.85999894142151, True
34.20352292060852, False
65.1057198047638, False
17.760711193084717, True
97.10593295097351, False
33.98051714897156, True
60.298632860183716, True
93.54149556159973, False
84.07035374641418, False
94.51256275177002, False
25.66127586364746, True
39.786848306655884, True
52.04478979110718, True
33.82421660423279, True
109.34880232810974, True
26.976747751235962, True
25.658653497695923, True
20.579761028289795, True
43.570252656936646, False
20.83770751953125, True
20.62856388092041, True
23.63455319404602, True
20.02723503112793, True
21.809566736221313, True
19.94883370399475, True
20.135660648345947, True
20.056979656219482, True
20.571359634399414, True
20.647831916809082, True
22.748745441436768, True
20.517164707183838, True
23.770026206970215, True
24.867629766464233, True
19.937137842178345, True
19.953084468841553, True
19.871603965759277, True
21.432762384414673, True
20.220655918121338, True
21.028642177581787, True
22.567152976989746, True
19.94669198989868, True
21.989208698272705, True
20.779959678649902, True
20.985830783843994, True
20.360541343688965, True
36.514498233795166, True
43.59138059616089, True
35.05471396446228, True
54.48003697395325, True
31.69771432876587, True
48.49091935157776, True
53.88396906852722, True
29.88411521911621, True
62.85010075569153, True
50.555800914764404, True
45.945841550827026, True
32.36994481086731, True
127.61592173576355, True
51.26427340507507, True
47.20360350608826, True
35.16996717453003, True
36.05131196975708, True
24.04882836341858, True
33.712337493896484, True
30.127383708953857, True
90.77606463432312, False
30.664201974868774, True
32.88567352294922, True
31.99237322807312, True
87.19465398788452, False
38.8668327331543, True
32.2092866897583, True
38.63100838661194, True
60.340301752090454, True
59.190579652786255, True
94.43597555160522, True
83.79004168510437, False
45.89512276649475, True
27.932350397109985, True
41.404484272003174, True
48.53955101966858, True
37.73697257041931, True
36.71577072143555, True
39.277140617370605, True
25.551135778427124, True
25.837428331375122, True
36.63164496421814, True
26.5327205657959, True
21.90343427658081, True
38.671849727630615, True
30.186378717422485, True
54.60843062400818, True
36.79196500778198, True
33.55376482009888, True
84.87498736381531, False
38.75356936454773, True
37.34178709983826, True
28.75732159614563, True
29.637110471725464, True
36.44192290306091, True
29.79297399520874, True
21.104026556015015, True
25.733206748962402, True
25.288312911987305, True
25.230059385299683, True
50.66788959503174, True
58.06467914581299, True
30.247737884521484, True
37.5460479259491, True
69.77896046638489, True
32.573872089385986, True
21.67086672782898, True
27.68405795097351, True
30.179755687713623, True
27.13513946533203, True
26.672813892364502, True
32.603184938430786, True
37.647796869277954, True
32.89679789543152, True
84.05401992797852, False
34.62511992454529, True
85.8582592010498, True
45.15351128578186, True
39.77282667160034, True
30.546749591827393, True
31.869061946868896, True
32.620253562927246, True
35.661245822906494, True
30.68042755126953, True
38.68686580657959, True
34.27756953239441, True
47.47831344604492, True
40.38718128204346, True
65.08473610877991, True
93.56656861305237, False
54.05833554267883, True
51.86711049079895, True
49.135804176330566, True
23.038570880889893, True
89.6883008480072, False
33.275426387786865, True
36.494637966156006, True
39.90601468086243, True
38.08231854438782, True
42.2540237903595, True
44.10716366767883, True
36.93967866897583, True
38.22915029525757, True
37.03318643569946, True
20.414221048355103, True
20.38494896888733, True
41.184781074523926, True
82.08447241783142, True
20.49076008796692, True
31.344321250915527, True
29.81341791152954, True
61.684056997299194, True
22.025795459747314, True
21.898300647735596, True
30.886412143707275, True
37.38007616996765, True
88.03755712509155, False
86.56193113327026, False
90.80839419364929, False
109.9477117061615, False
102.62837266921997, False
105.40277242660522, False
122.623544216156, False
110.67365503311157, False
107.21686506271362, False
110.72642183303833, False
110.26641654968262, False
46.07009792327881, False
49.803417921066284, True
86.0039541721344, False
44.70275330543518, False
52.57514500617981, True
48.16952967643738, True
32.983070611953735, True
85.93119096755981, False
76.44096255302429, False
70.79117608070374, False
85.96181464195251, False
123.42657947540283, True
59.50852632522583, True
42.392648696899414, False
29.907998085021973, False
39.89878726005554, True
28.950546979904175, True
37.217891454696655, False
109.92278957366943, False
44.8525025844574, False
29.722419500350952, False
36.076040506362915, True
35.664835691452026, True
86.05680251121521, False
29.25142240524292, True
32.3901629447937, True
47.48065114021301, True
49.42602300643921, True
36.592451333999634, True
66.4464967250824, True
92.66723990440369, False
109.13232707977295, False
24.844085931777954, True
22.44997525215149, True
23.06657338142395, True
23.879931688308716, True
22.669697284698486, True
22.4642653465271, True
27.3115656375885, True
38.77509522438049, True
33.43453860282898, True
83.16431832313538, False
87.95720982551575, False
30.33978009223938, True
26.90859842300415, True
20.123960733413696, True
29.99980592727661, True
61.21374225616455, True
94.66413426399231, False
74.30013394355774, True
51.987685441970825, True
54.44154119491577, True
32.28131413459778, True
41.16175079345703, True
48.8150053024292, True
41.25592827796936, True
33.573739767074585, True
60.22121477127075, False
49.10096096992493, True
36.424044609069824, True
83.69625067710876, False
83.41996192932129, False
58.49519872665405, True
26.02773356437683, False
27.309038400650024, True
79.16980266571045, False
330.82112979888916, False
26.840367555618286, True
27.610302686691284, True
108.64131784439087, False
35.87983679771423, True
41.99566102027893, True
139.2485375404358, True
85.9333848953247, True
43.602604389190674, True
68.34081602096558, True
28.154382705688477, True
25.901339769363403, True
29.117252588272095, True
53.00439739227295, True
33.7226243019104, True
46.28523230552673, True
48.001957178115845, True
73.16590881347656, True
98.80090928077698, True
37.27618646621704, True
32.29805779457092, True
79.36890268325806, False
87.0269296169281, False
154.97253894805908, True
31.998369455337524, True
32.59573197364807, True
93.09183073043823, False
23.163013458251953, True
73.48851227760315, True
92.18929409980774, False
93.2522406578064, False
79.08012771606445, True
27.632415056228638, True
33.68113327026367, True
41.571412324905396, True
30.79956340789795, True
106.6488528251648, False
28.155399322509766, True
52.83640503883362, True
51.4523823261261, True
90.94097304344177, False
35.6709508895874, True
39.0847909450531, True
32.88246560096741, True
40.15590572357178, True
73.72472357749939, True
92.6659185886383, False
75.26539707183838, True
40.698214292526245, True
22.686424732208252, True
67.58893990516663, True
66.88249588012695, True
25.430737495422363, True
33.90309453010559, True
34.21167230606079, True
27.72217059135437, True
28.29932475090027, True
32.70694422721863, True
56.69743299484253, True
90.29275798797607, True
33.61000895500183, True
57.511513233184814, True
27.791425466537476, True
43.48748540878296, True
44.49513578414917, True
26.472959756851196, True
35.53212213516235, True
34.578272581100464, True
25.261732816696167, True
35.474804639816284, True
90.65583348274231, False
98.48669338226318, False
107.23546242713928, False
106.52385830879211, False
96.1131284236908, False
95.97165870666504, False
95.80557131767273, False
109.0917501449585, False
